F1,F2,F3,F4,F5,F6,Target
0.3807199095111488,-0.8107209634988735,1.0133901398805027,-1.333659278335179,0.6633843432255533,-0.2906594352709764,144.69913090064165
0.28846439577895183,0.3597113060269979,2.4968469542023,1.1125595548964726,-1.1484497429458713,0.08537454848460935,86.03153851440591
0.13425656033460745,-0.06953407001460475,-0.17576955539472947,-0.6707343220040773,-0.4874483796061823,0.42234986030320587,-67.93160672367273
0.2240771017124285,-0.15300864931157612,-0.29787937821007754,-0.4415589411306016,-0.24257648655016953,-0.7696912972128838,-67.51695056072032
-0.7226492809675455,0.004071327966782166,0.1848796669556267,-0.14600379969146235,-0.8296167182098679,-0.3709836862408379,-86.83732545249245
0.24398827574901916,0.7416556708636595,-0.11221070045559951,-1.2085643907182664,0.6086371805487516,-0.7165480802921177,32.967530982241314
0.41464349707043446,-0.3778874094011218,0.19733019208772062,-0.9350764703282552,-0.4628865544471382,0.4412714664299075,-30.238733630372916
-1.6455125896236396,-2.1506936056780797,0.3212462039786889,-0.854812053024437,-1.5033955382661823,-1.2866422825347192,-146.56727268210489
1.435686456890365,0.3164523033449187,0.9094029874434035,-1.3764881173894308,0.8647639599650556,-0.774590130135494,137.1499208650023
0.7978117207219362,-1.1281983622331238,0.6888961858380507,1.3612882340040606,-0.5498339223998533,-0.38113743772532543,0.31696205511994835
-0.5408260920753548,1.2126945848697637,0.1411691319552223,-1.154404889277281,-0.2566960226360189,-0.3475799635828957,-32.74879670854642
-1.2137996507809259,-1.3260108897572818,1.5590060018130925,-1.4306480249519058,1.858882003498236,1.173725781917316,317.4166888244804
-0.07169453618859188,-0.9897570074267541,2.0537709684534073,0.842041518719496,-0.11754794672456251,2.4067863782967875,200.14900756956987
0.4461350476013235,-1.3634890913985838,0.303267932908217,-0.4896306031198179,-1.3499973594070995,0.5754741097382455,-106.21075562736226
1.0076938667104574,-1.1355048649580957,0.33395937286193283,0.43332745273729556,-1.5465223179731273,0.3485487284866435,-121.16809655223153
-0.3054385185840229,-0.4555571900370189,-0.1613553430810068,0.3912869639819447,0.5549705679721204,-0.8936743806188303,52.31750675617536
-1.0227770774982305,1.2959679807982525,0.19091285638564867,-0.8418584618837858,0.5656862827055933,-1.8565448215520928,7.133947860039928
0.18881194687165836,-0.8860088272562595,0.5564335400522998,-0.6072557484888341,1.1194228824541306,-2.1176380774610704,97.31754508548534
0.5501520751147437,-0.601245354343005,-1.136401095862326,-2.134730563784484,-0.719737170753675,1.7928503862037142,-128.00233245915675
-0.45605788586398405,-0.015357984306886997,1.406743591919269,-0.2831099814954258,-0.6433471233952535,0.1825155264541243,57.7673986728133
0.5589127491003315,0.9032459235930773,-0.3095078687416209,0.49998728290717154,1.5737141567877684,0.18759409879752004,118.2947798044107
-0.9242092186306871,-0.5975187644804052,-0.4167787061854762,1.2369125763725186,-0.7060586438426304,-0.2538066890379241,-104.34694780766432
-0.16708116956098432,1.4104367789310093,0.4055849795327721,-0.7491928119387946,-0.3966589707023076,-0.6539160438927402,-27.724887866057646
-0.7917990876825255,-0.16081813044473248,0.5145856177547665,0.10445263726917686,1.1428740872362597,-1.1600864539945752,119.86115243105434
-0.19958531579289068,-1.1659158609179554,-1.4396684436962588,1.01880770067502,0.12194988153883338,1.4423992376139818,-57.55542506736272
1.086495949498732,1.2393936053138013,-0.09254925319518022,-1.0679973682919688,0.27964877500818947,0.7220257954972178,21.658933568969296
-0.3072817781073881,0.41252910492538675,0.7136809442490505,-0.43518168455743766,-0.7065277049665205,-0.09614855251274912,-24.93504193802991
0.34155924982667674,1.3184229523301132,-2.3568855154841413,2.2664980639179557,-1.694940722836608,-0.9178644947569462,-356.5971727653606
0.5386514000993466,1.2075318303601912,-0.5279374519361357,-0.6088908346509792,1.30227567071028,-1.1069884275603064,69.3641403280011
-0.16958491184266614,0.31961556110057115,-1.1719973692480403,-0.7414201529761084,0.40075059147794945,1.3484820174498549,-30.145693480875128
0.16464287476220268,0.2153404775690467,0.45328850451296043,0.2096179723761283,0.08887519334323936,1.461668904694714,73.96564508252331
-0.4672327660105692,1.4395585370628707,0.7123950656289321,0.6836748237912622,0.8688900050403042,0.15726415881734296,151.14146576799456
-0.14561617885944778,0.6945920639236576,-0.8726852772608187,0.8309574788429563,1.4011526336894589,0.18150707931123727,79.37579103512728
0.5251504618179381,-1.5429819662557709,-1.4822903014591973,-0.7091970833379899,0.13950859580734712,0.789986998888547,-93.17583080915776
-0.0606536395329812,-0.41368837467772196,-0.11443387661848659,0.014102900799313202,-1.4769534210036068,0.8253941986168012,-141.65425267788657
-0.7708832009161329,-1.1099013517589023,-0.7376927000084567,0.2628749647933929,0.05919283157666591,1.1714452184939428,-49.56061294720916
0.4965988186309303,0.9435361824170037,1.1645743507151853,0.8178408089119535,0.2900181103961009,-0.3095090114253981,115.18934608327827
-1.9557553769233236,0.6604018601352513,-1.1363654790400801,-0.02048466838986047,1.4792873810218736,0.32044396022842053,68.93056142424199
1.5148081300323972,0.30476223645925243,-0.12519542228533373,-1.0326851158078574,-1.1653458616838317,-0.46552017275370744,-145.5220298372954
-1.820883629534979,0.34744981923265883,0.7421184018922075,0.905334168594968,1.4602124347007404,0.8518210830259075,227.14760521308736
-0.11286890072962091,1.6319963610981836,0.9695491312688436,-0.6647389636186561,-0.5920119855080553,-0.6063219890194248,10.623245784536742
0.5434169507788223,1.2813656493740821,0.25275709977171407,-0.21062212463965677,0.12230551203210249,0.7654145337266787,50.3321918055362
-0.8631707522950315,-0.8525804778993927,1.4237608306584835,-1.280834964349356,0.9327137278363509,0.3478820145664619,198.92651594234775
-0.6316264814585029,0.11881559608160848,-0.8592001737147219,0.8400868854968576,2.053255300893169,-0.6011619804377856,127.46074108331196
0.8312932761447708,1.140024918031678,-1.2225637387838146,-0.7828458892662747,1.130341647986459,-1.4037100218486869,-33.637441240415804
-0.6848449043825933,-1.140114835605854,1.3672123028622942,-0.08169458036532713,-0.7744274724052238,0.23120875568430885,48.73653694513523
0.5639367480411305,-1.1712006735590044,-0.29431521390369425,-0.8090297578295957,-0.7868329143742292,-0.7314633158020324,-119.02094051411298
-0.3033511182401141,-0.13956323503977677,1.9321948666053133,0.09704162979370577,-0.6221367904449822,-0.2951766808010983,94.12055909478622
-0.9190195034038947,-0.4009015586452482,0.40138626556045515,2.5006911500803657,-0.5449277811793629,0.6174760766315576,-1.0420160015904711
0.029265344216122462,0.04224006583992334,-0.7914225334592134,2.078933768252579,-0.3505651201955722,-0.08999981850257792,-88.6134264969244
-0.11064819993750152,1.3858289781722382,-1.8586765218120207,-0.9682149998259636,-2.0965922106125223,0.45688242732674,-344.50647049306616
-1.217196369153349,-1.675662658864822,-1.1409833447071496,-0.7795396133520085,-1.1357318804535934,-0.6408748940093972,-224.9711530837205
-2.7064426481615826,1.46092815823661,1.436466275188487,-0.9212148348646707,0.6456555427441867,1.2939063617926692,194.10180088811927
-1.5724906702252488,-0.4279916054051713,-0.07640600062690112,-0.30797066627719544,1.5308016915938623,-1.0240119237000724,118.68686981663377
0.4012745796051573,2.1415233145433583,-0.7248317996633478,0.7935421650968683,0.3690810298817497,1.2374216907588655,13.099112734042153
-0.15232074642512355,0.880076502925414,-0.6187570496593159,0.45368443164453726,0.5800388112930369,1.6653817903656425,35.19534961146787
-0.4665142794151979,-0.849426913136166,1.327522650644997,-1.0446517839961509,0.11709926242364405,1.0840363634305854,135.98720029114122
-2.290448193687592,-0.518908887036246,-0.1282588286197858,0.7287933693037301,-0.9846565858829178,1.1576827065202315,-89.9383542437253
0.5313709837903752,0.38524392405671726,1.0149601638206904,-0.23646803396225016,-2.999474689970669,-1.2529236636490164,-251.70256627290718
-0.15270055823222797,-0.5387200584086597,0.0033897455400998568,-0.5495332036929959,-0.46996005358883225,0.8324724678656338,-40.69724627363438
1.0335413874209505,0.25185692866156173,-0.4323135459957297,-0.7429327491521942,0.3726010659238177,-0.9739086858833115,-25.095802484220687
-0.2703757573818885,0.6441588386813639,-0.47227732848127096,-0.3226471880520798,0.24233623781022912,1.1402632585761847,3.1243992559713165
0.4065519599417843,1.2496435467514013,1.7616710479580835,0.18801038821403812,1.031924450021059,-0.2637013332493283,224.16570796234063
-0.1832582603285228,0.883200363848315,-0.5786675938914062,-0.6055420231811808,1.1204892888042188,-1.0790780609778412,43.43024338900347
-0.6934268772065929,-1.8205635848292385,-0.3354288187091228,0.6911779443155451,0.3235415247142471,0.5403483492531952,20.751111110052065
1.5625298323973131,-0.5563960379859058,-1.1238065047243015,2.132470302123284,0.013405317432589063,-0.2406694945780246,-81.28819057991423
-1.0514061399495442,1.02129248331627,0.10178420756114462,0.25286635199257396,0.6253720261410773,-0.3470781399936204,59.59998583660858
1.7287138460338238,0.054455783090320245,-1.4980626628332903,2.0368970245093134,1.3351991551815785,-1.1614700175745107,-11.237950300876514
1.1153455749057337,-0.5600329990444896,0.5265303263004216,-1.3507923984646344,-0.5640374635995257,0.16888067478080646,-26.38735890909622
0.34988865287372084,-0.23318687862139992,0.18431220227090137,-0.6234690248203055,0.9498573809609588,-0.6724620125719747,87.22359272810051
-1.030206133323576,-0.4442820905224807,0.8440853892731185,1.351854884361022,0.8788508259599315,1.115808945374064,202.03320433210388
-1.5774743637561783,2.3173397353252443,0.1710749910691339,-1.07336031434901,-0.46742708561551377,0.12051672445910432,-61.07495489347534
-1.7660082481568817,-1.19634552201924,0.4583345978417822,1.7283528733739146,0.761645440200332,-0.918666743032084,96.8848699232934
0.6806302612392185,-0.9856216749471509,-0.9749224704245064,-0.7919586056349486,1.612264962769253,-0.46368997131424006,68.4786537892173
1.4603478929441542,-1.2504490877174137,-0.7694446091706066,0.7118097221308214,-0.28289713329583255,-0.11804515765204382,-102.42166500428239
-0.3289356170984483,-0.560034885093697,-0.6332448755082125,-0.6546564508066358,0.1353525188511215,-0.1715737426788216,-40.31239932193286
0.004357800648657111,0.3345284937768375,0.7055235036073911,0.9045561810610909,-0.6346453606799151,-0.3788746109552803,4.716954015221406
-0.437965890627908,0.5162409367552426,-0.8972875226779691,1.4943450411165942,0.4607795499709739,-0.11522521943391183,-12.897378036135592
0.586679814636134,-0.38614387905658426,-0.05890735823640535,1.4664543417267788,0.45841449108790644,-1.2178415234228335,32.68363964335771
1.7784925602209434,-0.9194202544970657,-1.2073451923013465,0.6341850976305752,1.5800461178671732,-0.9081580673537482,66.2536014422782
-0.09674319251276085,1.2883945717421716,0.760751284113257,0.24516204996784544,-0.14136845005664123,1.186381761334392,81.45331167371327
0.43555708985978303,-0.9837307249728696,0.11732947759896417,0.4469825170209434,-0.7113531067183327,1.519973890336892,-21.405374767889036
-0.07778373425636738,0.605124831238195,-1.3012258772212009,-0.38466096850444303,-1.2700839740416723,-0.449263634165989,-238.99732799446488
-0.09315829883364303,-1.7845487814962602,-0.4984204895358486,-0.6246150286013334,-0.22993814283914793,0.05948058964982226,-82.32878418389733
0.9800108645552977,1.2762237540771992,0.24131097744242147,0.5114004909920882,-0.45646709298692395,-1.9741698273352475,-61.89325341122829
0.233070084229589,2.4226424334421943,-0.6453295418094489,-0.24280454355853773,-0.6850943206943986,-0.7756019349834826,-128.49165633583064
-0.8064469501859418,-0.9014360314008607,-0.8918824255702801,-0.739992062186234,-0.939177194059278,1.8881398838591863,-114.03610373750969
0.11783769716293124,-0.9242249598635176,-0.28520897786359717,-1.5885060696506543,1.0371706753927126,-0.6275440018976036,59.32409954288374
-0.08506959569039842,-0.6481152466699377,-0.3901726147767484,2.2852769263363024,1.8676814687903869,2.3114644496760897,221.56615164722032
0.42541847415558454,-0.2846144549258374,1.115989647526205,-0.3906068655155991,1.0247628233520085,0.9954990214164998,208.27619009566672
0.767616688695935,-0.3748336977842889,-1.5526405875331932,1.8081720682209494,-0.32285290023140156,1.6174001331215606,-132.49906509998928
-1.819900716282681,0.379938812393589,-0.35529337323895566,-0.07999522882295311,1.8177496465243168,0.19916252777145896,159.44309791702042
0.7662932306491532,-1.3003877542906983,0.10506452197380364,2.147183630978708,-1.343937713927916,1.2387908042335112,-62.43026786310131
0.5333302155496319,0.3791626839149307,-3.049890102717563,0.39472043285636876,-1.0009654375965698,-1.9473393386533526,-375.67375815232197
-0.06443425739516591,1.104970752976988,-0.9746967164743852,0.1899637978953687,0.09731843406942094,1.1411553998190105,-37.582679606560056
-0.48739713642212984,-0.5047156571574434,1.1819974202025727,-0.08507725452382375,-0.251463943293222,0.9765821378983356,100.35525683895992
0.9533423930330477,0.45510124972265553,0.026979350870818028,-0.07718815115724266,1.3692893797028223,-1.346989154797921,115.09775741946966
0.43178813646685144,-1.3104987640982513,-0.78285260676673,0.42356521093321203,-1.5367217835569247,0.8502073970678811,-196.17461431183673
0.9686525491286427,0.944620180563337,-0.22285888702228887,0.3171263335089564,0.16557884560076364,1.4008077778668424,58.78201214620662
-0.07226461803507044,-0.06310053650318374,0.064092851864556,1.3007360564742974,-0.5719499008340732,-0.7502991901556073,-69.49584646366853
-0.6027559232939022,1.750767328174297,1.050043352205414,-0.49168597276997417,0.2734233557803728,-1.5669043440405521,72.78794395438706
-0.4877614246385386,-1.9818803612866067,1.040473661499932,0.30060659886063945,-0.004759044732873972,0.2200731415182036,73.35792622396089
0.3424743606556973,-0.9693631020160163,1.0326281656547542,-0.5846391843312418,-0.1571992613150714,-0.9255442031525887,40.470816542096635
-0.9649203544959641,0.14178758688609377,0.19629643468015076,-0.3096961080070766,-1.3549571983573823,0.33712396187104476,-95.73920274977132
-0.5288884580963147,0.48466675242739193,0.16656533896678594,-0.16356588451053775,0.20681006587996947,-0.06839812814273209,40.0528690462081
-0.33332845973133235,-0.2824170942789481,-0.34314222736721955,-0.5158412536443514,-0.5610380393989196,-0.28884418133665174,-80.15591401951673
-0.16470736070829609,2.621839471355099,1.3569948647721863,-0.4277220330326403,-0.3479717783552492,-0.7812965207422018,28.71209306015085
1.2434578157115974,-0.4773938873147772,-0.4084073966783128,-0.838665157278496,-0.14024922527462538,0.48222795485573494,-33.681183616440784
0.6833576855113656,0.7867954482755288,0.787568174014413,1.7072150516765499,-0.8588899609169071,-0.294186636250937,-25.36364627229918
-0.06391161077771228,-0.244934760130619,1.0935573125040843,0.23062764959237705,-1.0286264773090381,-0.49822632238852305,-35.38411965728546
1.19399701819209,-0.23696333105441297,1.396665545411244,0.5526066970865453,-1.2798810635913942,1.4848877501612237,34.39420619068238
-0.26267554034672974,-0.8669253276404866,0.023314449042263777,1.4725384640387467,0.466246782594324,-1.4170277213403677,17.120819068114884
1.202455473480104,-1.4514449015088056,-2.074345607962163,0.12750796380953117,1.6960426972554294,-0.3688898840725782,2.348161858414412
-1.2772260915818285,1.3098665235285403,1.6300330925229432,1.2307366227251608,-1.497286125839424,-0.13328280685950375,-24.525107539661875
